测试时间:,20230328 14:51:48
817.469058543875,104.95804971628259
817.913284588388,104.95837973137036
818.357482124737,104.95837641195766
818.801651152893,104.95805692128812
819.245791672832,104.95776807944932
819.689903684525,104.95772427897322
820.133987187947,104.95797761345732
820.578042183071,104.95857114489934
821.022068669869,104.9593767333888
821.466066648317,104.9606728301086
821.910036118385,104.961817322137
822.353977080049,104.9626798326077
822.797889533281,104.9636785309949
823.241773478055,104.96482951606343
823.685628914344,104.96573098616123
824.129455842121,104.96602835173721
824.57325426136,104.96644772772353
825.017024172035,104.96673163166257
825.460765574117,104.96671993228144
825.904478467582,104.96606829840694
826.348162852401,104.96538336674607
826.791818728549,104.96401811878513
827.235446095998,104.962138686196
827.679044954723,104.95967492575258
828.122615304696,104.95754658134895
828.566157145891,104.95534705712625
829.009670478281,104.95327292788708
829.45315530184,104.9512156327412
829.89661161654,104.94944069604165
830.340039422355,104.94732745890587
830.783438719259,104.94550805845039
831.226809507225,104.9432016002025
831.670151786225,104.94094155825591
832.113465556235,104.93805362934351
832.556750817225,104.93582732259316
833.000007569172,104.93343184989703
833.443235812046,104.93163706782725
833.886435545823,104.92977687367461
834.329606770474,104.92774989804556
834.772749485974,104.92534405858109
835.215863692296,104.92242759640911
835.658949389413,104.91921386896117
836.102006577299,104.91558102598162
836.545035255926,104.91205758624633
836.988035425269,104.90860136706003
837.4310070853,104.90518791299394
837.873950235993,104.90168917456506
838.316864877321,104.89796121591519
838.759751009257,104.89400135762241
839.202608631776,104.88922785769007
839.64543774485,104.88434632485259
840.088238348452,104.87964329985346
840.531010442556,104.8756850398806
840.973754027135,104.87241038931556
841.416469102163,104.86958062369378
841.859155667613,104.86722652716468
842.301813723458,104.86472914323734
842.744443269671,104.8623212197611
843.187044306226,104.8591023821382
843.629616833097,104.85629815634874
844.072160850256,104.85361781475946
844.514676357677,104.85149453835372
844.957163355334,104.84974453292894
845.399621843198,104.84892979432286
845.842051821245,104.8480327655105
846.284453289447,104.84691515499941
846.726826247778,104.84498894015718
847.16917069621,104.84245947985877
847.611486634718,104.84011807451407
848.053774063275,104.83764068410295
848.496032981853,104.83504326333777
848.938263390427,104.83279190094142
849.380465288969,104.83058494397514
849.822638677453,104.8288277121477
850.264783555852,104.82713859169138
850.70689992414,104.8255850385045
851.148987782291,104.82372470713584
851.591047130276,104.82117113550207
852.03307796807,104.81830956738361
852.475080295646,104.8156029615191
852.917054112977,104.81365314722798
853.358999420037,104.81220412384137
853.800916216799,104.81093650670819
854.242804503236,104.80967485741141
854.684664279321,104.80812615480866
855.126495545029,104.8064231022738
855.568298300333,104.80448386034641
856.010072545204,104.80273395706142
856.451818279618,104.80045523305064
856.893535503547,104.7980585479466
857.335224216965,104.79555364106128
857.776884419845,104.7928359702782
858.21851611216,104.79075890954107
858.660119293884,104.78876544179123
859.10169396499,104.78723448347723
859.543240125451,104.78457096906959
859.984757775241,104.78117622548977
860.426246914333,104.77753820641396
860.8677075427,104.77336122102855
861.309139660316,104.76878804675177
861.750543267154,104.76397546744369
862.191918363187,104.75913095606703
862.63326494839,104.75394135325355
863.074583022734,104.74914442758359
863.515872586194,104.74404234944018
863.957133638742,104.73914317944426
864.398366180352,104.73469963825025
864.839570210998,104.7298346388473
865.280745730653,104.72453169257926
865.721892739289,104.7193363656595
866.163011236881,104.71503185314509
866.604101223402,104.71073069283601
867.045162698825,104.70614912171065
867.486195663123,104.70081549698284
867.92720011627,104.69565144899147
868.36817605824,104.68991382054405
868.809123489004,104.6846733457578
869.250042408537,104.67944165308202
869.690932816813,104.67402789574864
870.131794713804,104.66927586459934
870.572628099484,104.66385680263221
871.013432973825,104.6579021875538
871.454209336803,104.65147333136953
871.894957188389,104.64563017203639
872.335676528557,104.63895891821846
872.776367357281,104.63190365058226
873.217029674533,104.62537395245185
873.657663480288,104.6195446590103
874.098268774518,104.61408390765784
874.538845557197,104.60839649570217
874.979393828298,104.60308766986009
875.419913587795,104.59714001131414
875.86040483566,104.59138728295774
876.300867571867,104.58573572054269
876.741301796391,104.57931046301312
877.181707509203,104.57274321393493
877.622084710277,104.56645104912178
878.062433399586,104.56090053550382
878.502753577105,104.5552953464325
878.943045242805,104.55011738651706
879.383308396661,104.54505555581339
879.823543038646,104.53932017125044
880.263749168734,104.53275165689062
880.703926786896,104.52633616843835
881.144075893108,104.51951909228806
881.584196487342,104.51324368703578
882.024288569571,104.5068464457793
882.464352139769,104.50039285020111
882.90438719791,104.49414266289244
883.344393743966,104.48824720632788
883.784371777911,104.4828187813438
884.224321299718,104.47733835643663
884.664242309361,104.47203667746302
885.104134806812,104.46585507354247
885.543998792046,104.45945605790772
885.983834265036,104.45273749605084
886.423641225754,104.44697042050726
886.863419674175,104.4417253235462
887.303169610271,104.43596220018718
887.742891034016,104.43062005958068
888.182583945383,104.42496171069281
888.622248344346,104.41973267630341
889.061884230878,104.41440727696033
889.501491604952,104.40911011732197
889.941070466542,104.40391406363314
890.380620815621,104.39829010736872
890.820142652162,104.392330049206
891.259635976139,104.38581466369489
891.699100787524,104.37986074826632
892.138537086292,104.37382280787789
892.577944872416,104.368074612394
893.017324145868,104.36144379962704
893.456674906623,104.3554130521797
893.895997154654,104.35036559081226
894.335290889933,104.34582868978134
894.774556112435,104.34059877347217
895.213792822132,104.33539273545044
895.653001018999,104.32977667004724
896.092180703007,104.32378588994655
896.531331874132,104.31759006764446
896.970454532345,104.31114140774721
897.409548677621,104.30469482392203
897.848614309932,104.29819981823125
898.287651429253,104.29157120917166
898.726660035556,104.2846962904058
899.165640128814,104.27801231220056
899.604591709001,104.27154605986823
900.043514776091,104.26411700456579
900.482409330057,104.25585997882278
900.921275370871,104.2477452584668
901.360112898509,104.23990467362916
901.798921912941,104.23175144153991
902.237702414143,104.2239793877622
902.676454402087,104.2160268798363
903.115177876747,104.2080166869387
903.553872838096,104.20001730018183
903.992539286107,104.1922419278643
904.431177220754,104.18425692618872
904.86978664201,104.17651461657935
905.308367549848,104.16903811157678
905.746919944243,104.1615732560142
906.185443825166,104.15430294823955
906.623939192592,104.14767443607316
907.062406046493,104.14180519683343
907.500844386844,104.13533646036989
907.939254213617,104.12995905473926
908.377635526786,104.12412917345546
908.815988326323,104.11809162269755
909.254312612204,104.11243133420655
909.6926083844,104.10598854157168
910.130875642885,104.09967179744471
910.569114387633,104.09307105686364
911.007324618616,104.08668776898615
911.445506335808,104.07972178516144
911.883659539184,104.07313449495976
912.321784228714,104.06624829446993
912.759880404374,104.05920172401541
913.197948066137,104.05147476929808
913.635987213975,104.04354759687902
914.073997847862,104.03567633292926
914.511979967772,104.02633588915943
914.949933573678,104.01739173681854
915.387858665552,104.00736808808023
915.82575524337,103.99683302912963
916.263623307103,103.9864746780056
916.701462856725,103.97546664300864
917.13927389221,103.96364935047762
917.577056413531,103.95109989845692
918.014810420661,103.93765957085482
918.452535913573,103.92259473568923
918.890232892241,103.90661757151062
919.327901356638,103.88899015197777
919.765541306738,103.87078048121911
920.203152742514,103.85067618293836
920.640735663939,103.82851639802972
921.078290070986,103.80442640288747
921.51581596363,103.779480949627
921.953313341843,103.75468345288539
922.390782205598,103.72831380490837
922.828222554868,103.70149446546849
923.265634389629,103.6740625625628
923.703017709852,103.64585652406394
924.14037251551,103.61787999856597
924.577698806578,103.58987082286602
925.014996583029,103.56230179519359
925.452265844835,103.5340081983377
925.889506591971,103.50579077159495
926.326718824409,103.47754050289228
926.763902542123,103.44938450763192
927.201057745086,103.42217884263232
927.638184433273,103.39514598704119
928.075282606654,103.36786888972051
928.512352265205,103.34040415150209
928.949393408899,103.31311910212754
929.386406037709,103.2851111929402
929.823390151608,103.25664149426981
930.26034575057,103.22956056231348
930.697272834567,103.20148604496174
931.134171403574,103.1737131033285
931.571041457564,103.14525439773169
932.007882996509,103.11729006751311
932.444696020384,103.08930108425433
932.881480529161,103.06103802790618
933.318236522814,103.03306025645442
933.754964001317,103.00482103565771
934.191662964642,102.97840735195851
934.628333412764,102.9512154329622
935.064975345654,102.92529718202867
935.501588763287,102.90043996658683
935.938173665637,102.87577559846656
936.374730052675,102.8529258600561
936.811257924377,102.83026757778016
937.247757280714,102.80855619873657
937.68422812166,102.78732459011245
938.12067044719,102.76737709316548
938.557084257275,102.74842360541452
938.993469551889,102.73085982781608
939.429826331007,102.71387704087017
939.8661545946,102.69819275043889
940.302454342643,102.68359037604549
940.738725575108,102.67006044368736
941.17496829197,102.65909306030419
941.611182493201,102.64856870705412
942.047368178774,102.6392679998176
942.483525348664,102.63186110677428
942.919654002843,102.62450986625831
943.355754141284,102.6179136982429
943.791825763962,102.61325969805497
944.227868870849,102.60964749840194
944.663883461919,102.60746356689985
945.099869537145,102.60603480978084
945.5358270965,102.60616123575124
945.971756139959,102.60788469845272
946.407656667493,102.61071526362724
946.843528679076,102.61537549733282
947.279372174683,102.62097806832901
947.715187154285,102.62917789364957
948.150973617857,102.6386194536257
948.586731565372,102.6494674979022
949.022460996803,102.66197608665446
949.458161912123,102.67558989160868
949.893834311306,102.69031390640552
950.329478194325,102.70623961551713
950.765093561153,102.72248910104956
951.200680411765,102.73925702876681
951.636238746132,102.75678168731746
952.071768564229,102.77477328570778
952.507269866029,102.79365960085254
952.942742651505,102.81288449384662
953.37818692063,102.8327511654853
953.813602673378,102.85237340087866
954.248989909722,102.8714615868711
954.684348629636,102.88979439393033
955.119678833093,102.90732965660257
955.554980520065,102.92448639360424
955.990253690528,102.94219114065824
956.425498344453,102.96022306340555
956.860714481814,102.97717607640158
957.295902102585,102.99579579370722
957.731061206738,103.01393587943653
958.166191794248,103.03244230426559
958.601293865087,103.05071207063337
959.03636741923,103.06865001301612
959.471412456648,103.0867653477594
959.906428977316,103.1041247668228
960.341416981206,103.12180906186396
960.776376468294,103.13773348870993
961.21130743855,103.15442483292095
961.646209891949,103.17036843070817
962.081083828465,103.18534653141197
962.51592924807,103.20044107602108
962.950746150738,103.21456754809846
963.385534536442,103.22763328068285
963.820294405156,103.23933486118787
964.255025756852,103.25056768923776
964.689728591505,103.26062337485277
965.124402909088,103.26985684331815
965.559048709573,103.27777706330143
965.993665992935,103.28578123305768
966.428254759146,103.29292816056603
966.86281500818,103.29972030897186
967.297346740011,103.30613786557933
967.731849954611,103.31151682453128
968.166324651954,103.31678570628867
968.600770832013,103.32198683909449
969.035188494762,103.32601613744956
969.469577640173,103.32962789028622
969.903938268221,103.33371473670917
970.338270378879,103.33709169338826
970.77257397212,103.34014008392032
971.206849047916,103.34305989759122
971.641095606243,103.34680046623421
972.075313647072,103.35024160550692
972.509503170378,103.35267886510941
972.943664176133,103.35472548479576
973.377796664312,103.35582422573229
973.811900634887,103.35700175883417
974.245976087831,103.35745113716949
974.680023023118,103.35828852029314
975.114041440722,103.3581487922281
975.548031340615,103.35774023562993
975.981992722771,103.35752238799051
976.415925587164,103.3571467032291
976.849829933766,103.35594985036838
977.283705762552,103.35530355105104
977.717553073493,103.35419641595948
978.151371866565,103.35240905683844
978.585162141739,103.35102117871546
979.01892389899,103.3490025972594
979.45265713829,103.3474208341233
979.886361859613,103.34742083412335
980.320038062933,103.34742083412335
980.753685748223,103.34742083412335
981.187304915455,103.34742083412335
981.620895564604,103.34742083412335
982.054457695643,103.34742083412335
982.487991308545,103.34742083412335
982.921496403283,103.34742083412335
983.35497297983,103.34742083412335
983.788421038161,103.34742083412335
984.221840578248,103.34742083412335
984.655231600065,103.34742083412335
985.088594103585,103.34742083412335
985.521928088782,103.34742083412335
985.955233555628,103.34742083412335
986.388510504097,103.34742083412335
986.821758934163,103.34742083412335
987.254978845799,103.34742083412335
987.688170238977,103.34742083412335
988.121333113672,103.34742083412335
988.554467469857,103.34742083412335
988.987573307505,103.34742083412335
989.420650626589,103.34742083412335
989.853699427083,103.34742083412335
990.286719708961,103.34742083412335
990.719711472194,103.34742083412335
991.152674716758,103.34742083412335
991.585609442624,103.34742083412335
992.018515649767,103.34742083412335
992.45139333816,103.34742083412335
